ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043240,,,,"
ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043295,,,,"
ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043443,,,,"
ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043594,,,,"
ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043692,,,,"
ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043724,,,,"
ham,"Welcome to New African Woman Portal. Enjoy 1 week free! To cancel send STOP to 5253. Access the portal here and be updated about new trends  http://xrink.me/BVZol&sub=2186043772,,,,"
ham,"Welcome to Vdyozine - your everyday video destination. Now enjoy the latest TV series, music videos, movies, at https://bit.ly/2Gfdrdt,,,,"
ham,"You are already on AirtelTigo Soccer Fiesta! Reply MORE and WIN DAILY JERSEYS & 16OOO GHS!!,,,,"
ham,"You have 100.00 MB free which expires on 2019-09-16.,,,,"
ham,"You have GHC 0.00 in your AirtelTigo SOS Wallet . 108 SMS free sms for onnet 2 MB data with No Expiry.32 seconds AirtelTigo Xtra Time,,,,"
ham,"You have GHC 0.00 in your AirtelTigo SOS Wallet . 1 MB data with No Expiry.0 MB data with No Expiry.19 mins for all networks &1.78 MB free,,,,"
ham,"You have GHC 0.00 in your AirtelTigo SOS Wallet . 8.553 GHC Bonus_ 49.93 MB free data which expires on 2019-09-16.600.00 MB free which,,,,"
ham,"You have GHC 0.41 in your AirtelTigo SOS Wallet . 5.599 GHC Bonus_ 48.60 MB free data which expires on 2019-09-17.600.00 MB free which,,,,"
ham,"You have GHC 0.70 in your AirtelTigo SOS Wallet . 8.397 GHC Bonus_ 50.00 MB free data which expires on 2019-09-16.300.00 MB free which,,,,"
ham,"You have GHC 1.00 in your AirtelTigo SOS Wallet . 0.001 GHC Bonus_ 50.00 MB free data which expires on 2019-09-17.400.00 MB free which,,,,"
ham,"You have GHC 1.00 in your AirtelTigo SOS Wallet . 3.399 GHC Bonus_ 50.00 MB free data which expires on 2019-09-17.300.00 MB free which,,,,"
ham,"You have GHC 1.05 in your AirtelTigo SOS Wallet . 0.308 GHC Bonus_ 50.00 MB free data which expires on 2019-09-18.100.00 MB free which,,,,"
ham,"Your StarSat Acc was paid with 35.0.Call 0243437888 for help. Download StarTimes ON APP and link decoder RIGHT NOW to enjoy live TV on the phone for free!,,,,"
ham,"Your StarSat Acc was paid with 50.0.Call 0243437888 for help. Download StarTimes ON APP and link decoder RIGHT NOW to enjoy live TV on the phone for free!,,,,"
ham,"Your StarSat Acc was paid with 65.0.Call 0243437888 for help. Download StarTimes ON APP and link decoder RIGHT NOW to enjoy live TV on the phone for free!,,,,"
ham,"Your Tigo #1 monthly subscription was successful.You were charged 3.99GHC.You have 1800 minutes valid for 1 month.Dial *502# to deactivate.,,,,"
ham,"You have been entered into the Camel Buy &amp; Fly promo. Buy more to win airtime, hampers, and trip for 2 to Dubai every week. More: ghub.ai/CCSz,,,,"
ham,"Your monthly Callertunes subscription has been renewed at GHC 0.22 for 10 days.  To unsubscribe ,send stop to 6060.,,,,"
spam,"CONGRATS! Winning numbers are:2,2,9. Your LUCKY3 numbers:2,1,6 match 1 in order on Tkt: 081V4W4. Your prize is Ghc2."
spam,"CONGRATS! Winning numbers are:2,2,9. Your LUCKY3 numbers:5,0,9 match 1 in order on Tkt: Z81R4W4. Your prize is Ghc2."
spam,"CONGRATS! Winning numbers:1,2,8, your LUCKY3 numbers:7,2,8 matched 2 among the 3 in any order on Tkt: YU167Z4. Your prize is Ghc5."
spam,"CONGRATS! Winning numbers:3,9,0, your LUCKY3 numbers:9,3,6 matched 2 among the 3 in any order on Tkt: YE1F4V4. Your prize is Ghc12."
spam,"CONGRATS! Winning numbers:3,9,1, your LUCKY3 numbers:1,3,5 matched 2 among the 3 in any order on Tkt: ZF1R4V4. Your prize is Ghc5."
spam,Congrats! Your entry was Successful. Buy more and text to Win amazing prizes in the BIC Play Shave n Win Promo. More: ghub.ai/rbNp
spam,"Congratulations your answer is correct ,Your total points is 7750 Which Premier League club did Alvaro Morata join after leaving Real Madrid? A) Chelsea B) Manchester Reply A or B to win 2500GHC"
spam,"Congratulations your answer is correct ,Your total points is 7950 Which goalkeeper has kept the highest clean sheets in the La Liga? A) Andoni Zubizaretta B) Tonny Vilhena Reply A or B to win 2500GHC"
spam,"Congratulations, you have win so send mine to me before you called"
spam,ECONOMICS : Data released by the Ghana Statistical Service show that inflation for June has decreased by 0.3 percentage points to 9.1% from what was recorded in May.
spam,For 100pts to win: Ghana is blessed with a lot of natural resources.True/False? A.True B.False ; reply with A or B
spam,For 100pts to win: Ghana's official motto is 'Freedom and Justice'.True/False? A. True B. False ; reply with A or B
spam,For 100pts to win: Philip Gbeho composed Ghana's national anthem.True/False? A.True B.False ; reply with A or B
spam,For 100pts to win: Prince Charles visited Ghana with his wife Camilla in November 2018. A.True B.False ; reply with A or B
spam,For 100pts to win: What is the name of the currency used by Ghanaians? A. Cedis B. Dollars ; reply with A or B
spam,Get 100pts to win: A Minister of State is appointed by ?. A. Hearts of Oak fans B.The President ; reply with A or B
spam,"Get 100pts to win: According to the Bible, Mary is the mother of Jesus Christ. A.True B.False ; reply with A or B"
spam,Get 100pts to win: Accra is the capital city of Ghana.True/False? A.True B.False ; reply with A or B
spam,Get 100pts to win: Accra is the most populated city in Ghana.True/False? A.True B.False ; reply with A or B
spam,Get 100pts to win: Africa is made up of ????? countries. A.100 B.54 ; reply with A or B
spam,Get 100pts to win: Amakye Dede and Obrafour are legends in Ghana's music industry. A.True B.False ; reply with A or B
spam,Get 100pts to win: An Akan Wednesday born in Ghana is called?. A.Kwaku B.Terry ; reply with A or B
spam,Get 100pts to win: Boxing day is celebrated as a day of gift giving. A.True B.False ; reply with A or B
spam,Get 100pts to win: Cocoa and Cashew are ???.. A.Cash crops B.Backyard crops ; reply with A or B
spam,"Get 100pts to win: For the first time in so many years, Asantehene Otumfuor Osei Tutu visited Okyenhene Osagyefo Nana Amoatia Ofori Panin at Kyebi. A.True B.False ; reply with A or B"
spam,Get 100pts to win: George Oppong Weah has recently been voted as the President of Liberia. A.True B.False ; reply with A or B
spam,Get 100pts to win: Ghana and Nigeria are part of the Commonwealth countries. A.True B.False ; reply with A or B
spam,Get 100pts to win: Ghana currently operates with the 1992 constitution.True/False? A. True B. False ; reply with A or B
spam,Get 100pts to win: Ghana is blessed with a lot of natural resources.True/False? A.True B.False ; reply with A or B
spam,Get 100pts to win: Ghanaians mostly practise which family system? A. Extended B. Nuclear ; reply with A or B
spam,Guess what? You can now make payment on Hubtel POS using your Hubtel account. Earn free points on every transaction you make. Download Hubtel at http://hbtl.co/app
spam,More prizes up for grabs 0277718411! Answer to claim your share today! Which team won all three of their group games without conceding a goal at the 2018
spam,"Oops your answer is wrong ,Your total points is 7550 Which goalkeeper has kept most clean sheets in La Liga history? A) Andoni Zubizarreta B) Sergio Ramos Reply A or B to win 2500GHC"
spam,"Oops your answer is wrong ,Your total points is 8000 Which Serie A club did Alexis Sanchez leave for a move to Barcelona? A) Udinese Calcio B) Manchester Reply A or B to win 2500GHC"
spam,"Oops your answer is wrong ,Your total points is 8050 Who coached Deportivo La Coru?a when they won La Liga in 2000? A) Javier Irureta B) Rafael Ben?tez Reply A or B to win 2500GHC"
spam,Want to join the RED vs BLUE incredible challenge and get a chance to win fantastic prizes? Send RED or send BLUE to 470 and join your team!
ham,Welcome to Best game launched by NLA; LUCKY 3 Dial now *987# & choose 3 numbers from 0 to 9 Win every 10mins up to 300X your money  Play with just GHc2.00 now!
spam,You have 1150 for the monthly prize! Pele is...? 1-A famous Brazilian football player or 2. A Greek opera singer. Send 1 or 2 to 470
spam,You have 260 for the monthly prize!Someone who designs a building structure is called?1 - Builder or 2 -Architect Send 1 or 2 to 470
spam,You have 260 for the monthly prize!The capital of China is?1 - Shanghai or 2 -Beijing Send 1 or 2 to 470
spam,You have 260 for the monthly prize!The multicoloured natural phenomenon that appears in the sky after rain is the:1 - Cloud or 2 -Rainbow Send 1 or 2 to 470
spam,You have 260 for the monthly prize!The stars on the flag of the United States are what color? 1 - Red or 2 - White Send 1 or 2 to 470
spam,"You have 260 for the monthly prize!What does an elephant use in order to smell, touch and grasp?1 - Trunk or 2 -Leg Send 1 or 2 to 470"
spam,You have 260 for the monthly prize!What is the capital of USA?1 - Washington or 2 -Florida Send 1 or 2 to 470
spam,You have 260 for the monthly prize!What is the name of the coloured part of the eye?1 - Optic disc or 2 -Iris Send 1 or 2 to 470
spam,You have 260 for the monthly prize!Which colour is at the end of the Nigerian Flag?1 - Grey or 2 -Green Send 1 or 2 to 470
spam,You have 260 for the monthly prize!Which of these can fly?1 - Lion or 2 -Eagle Send 1 or 2 to 470
spam,You have 260 for the monthly prize!Which of these is a Foreign City?1 - Lagos or 2 -Vegas Send 1 or 2 to 470
spam,You have 590 for the monthly prize!Which is a famous Ghanaian footballer? 1-Andre Ayew or 2-Kobe Bryant. Send 1 or 2 to 470
spam,"Your numbers: 6,8,5 are entered into the LUCKY3 draw for 13:40. You can win up to 250 times your stake. Good luck. Tkt: ZQ1G4W4"
spam,"Your numbers: 6,8,9 are entered into the LUCKY3 draw for 13:40. You can win up to 250 times your stake. Good luck. Tkt: 0P1Y4W4"
spam,Your team is today's winner! You've won 50 Points just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won 50 Points just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won 50 Points just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek Appbox just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek Appbox just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek Appbox just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek New African Woman just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek New African Woman just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek New African Woman just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek Soccer Fiesta just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
spam,Your team is today's winner! You've won Freeweek Soccer Fiesta just because your team is the best! Keep playing to win more and increase your chances of getting 100000 GHS!
